Distancias,Potencia_dBm
11.604601314366473,-45.0
11.60445351167335,-45.0
11.605038601456528,-44.0
11.604936759563698,-44.0
11.604803997944957,-44.0
11.604677004056732,-44.0
11.604842728256513,-44.0
11.60472201019598,-44.0
11.604601943352229,-44.0
11.604467389461483,-44.0
11.604411237776857,-44.0
11.604227988531761,-44.0
11.604263725183129,-44.0
11.604404500210117,-44.0
11.604353781461223,-44.0
11.604364407369978,-44.0
11.604301728508089,-44.0
11.604271232574655,-44.0
11.608941252934738,-44.0
11.608854686265538,-44.0
11.60875304423635,-44.0
11.608548776657177,-44.0
11.608315037435052,-44.0
11.608242758330043,-44.0
11.608165174606766,-44.0
11.607576257716827,-44.0
11.607477094000368,-44.0
11.607634832552707,-44.0
11.607650433181991,-44.0
11.606318842438425,-44.0
11.6061301379292,-44.0
11.60637301671444,-44.0
11.605849829929168,-45.0
11.605865739255924,-45.0
11.600761011791048,-45.0
11.60045654861601,-45.0
11.600166131889306,-45.0
11.59986155599406,-45.0
11.606716988329788,-45.0
11.606803937107184,-45.0
11.606818739904158,-45.0
11.606263747979241,-45.0
11.606173051135817,-45.0
11.60630542747632,-45.0
11.606386279976986,-45.0
11.606079857727922,-45.0
11.608381107046872,-45.0
11.608332583181303,-45.0
11.60807282360596,-45.0
11.607974502466325,-45.0
11.607830030147857,-45.0
11.607745781367095,-45.0
11.607845331485205,-46.0
11.607923234031695,-46.0
11.601298254771907,-46.0
11.601288973635606,-46.0
11.601333124716579,-46.0
11.601211604043636,-46.0
11.594870683846988,-46.0
11.594726393599048,-46.0
11.594915765169228,-46.0
11.59498179388387,-46.0
11.597938356124255,-45.0
11.597916674097943,-45.0
11.597893932090884,-45.0
11.597852993072378,-45.0
11.597794406893893,-45.0
11.597847789183128,-45.0
11.59772827406765,-45.0
11.597561561551485,-45.0
11.59762738077663,-45.0
11.597698573151181,-45.0
11.6027896324876,-45.0
11.602840863843143,-45.0
11.602722261523162,-45.0
11.602608441150712,-45.0
11.601235460128777,-45.0
11.601237014092378,-45.0
11.60088049108233,-45.0
11.600906464327801,-45.0
11.601627511978899,-45.0
11.60166016156651,-45.0
11.601661830950855,-45.0
11.601639429960757,-44.0
11.60479792938756,-44.0
11.604639576185397,-44.0
11.604572319883891,-44.0
11.604203382567045,-44.0
11.60902424420897,-44.0
11.609067182122212,-44.0
11.608995548881591,-44.0
11.608909515522004,-44.0
11.608903424019847,-44.0
11.608947808708788,-44.0
11.608904876755359,-44.0
11.608656121460964,-44.0
11.60896574068079,-44.0
11.608673679524156,-44.0
11.608382455844193,-44.0
11.608350965162119,-44.0
11.60943112008776,-44.0
11.609360780346421,-44.0
11.609219405162353,-44.0
11.609049450621008,-44.0
11.609716613652393,-44.0
11.609570459411382,-44.0
11.609410980362826,-44.0
11.609218438463241,-44.0
11.607676350658775,-44.0
11.607521179014363,-44.0
11.607324921706867,-44.0
11.607141341416469,-44.0
11.602840513422537,-44.0
11.60265483562471,-45.0
11.602485133731077,-45.0
11.602325338423352,-45.0
11.604879358630635,-45.0
11.604687681999257,-45.0
11.604489519580211,-45.0
11.604597741202989,-45.0
11.604434475282225,-45.0
11.604370849177542,-45.0
11.604270796231958,-44.0
11.604188542496708,-44.0
11.604755465139478,-44.0
11.604708896983622,-44.0
11.604506621396643,-44.0
11.60455391156686,-44.0
11.604809515121614,-44.0
11.604691932728224,-44.0
11.604563069647545,-44.0
11.602859487042412,-44.0
11.602754846015992,-46.0
11.602591263388904,-46.0
11.60241033171419,-46.0
11.602208200462767,-46.0
11.603064084884378,-46.0
11.602868346720483,-46.0
11.602773398721807,-46.0
11.605580764832622,-46.0
11.605366716040338,-46.0
11.605423918741948,-46.0
11.605387587176285,-46.0
11.605305017515414,-46.0
11.6062796550584,-46.0
11.606190280432077,-46.0
11.606148925804707,-46.0
11.606282383895826,-46.0
11.60158652641319,-46.0
11.601419142723566,-46.0
11.601269058678877,-46.0
11.60206862242113,-46.0
11.602240530668269,-45.0
11.602215578930233,-45.0
11.602185712975833,-45.0
11.602148295715088,-45.0
11.606117041160383,-45.0
11.606098985608648,-45.0
11.60638986615933,-45.0
11.606508107920925,-45.0
11.605179468592043,-45.0
11.605092929336742,-45.0
11.605225392694551,-45.0
11.605118591871182,-45.0
11.614076888284128,-45.0
11.614195888189775,-45.0
11.613949967336112,-45.0
11.613652599263133,-45.0
11.613526218682965,-45.0
11.613376204835978,-45.0
11.613015743036396,-45.0
11.613133308506269,-45.0
11.612919450211063,-45.0
11.613018981139598,-45.0
11.613124543790184,-45.0
11.61299043333982,-45.0
11.61287756611186,-45.0
11.61277450619858,-45.0
11.6120903814466,-45.0
11.611997138738062,-45.0
11.612044356602128,-45.0
11.611801573638836,-45.0
11.605470708830119,-44.0
11.605729406506137,-44.0
11.605824137948758,-44.0
11.605680913150604,-44.0
11.61085857114962,-44.0
11.610853427487665,-44.0
11.610876934117657,-44.0
11.610619810866897,-44.0
11.610774578903985,-44.0
11.610808241949536,-44.0
11.610830084035562,-44.0
11.61075769476991,-45.0
11.604825516740686,-45.0
11.604915407921915,-45.0
11.604939104630988,-45.0
11.60490591561113,-45.0
11.60381594576086,-45.0
11.603699014350655,-45.0
11.603433526708086,-45.0
11.60323587844377,-45.0
11.604431422544263,-45.0
11.604324894816799,-44.0
11.604208007400942,-44.0
11.604061562744699,-44.0
11.597957780309866,-44.0
11.598003555879425,-44.0
11.597996196651817,-44.0
11.600279057910019,-44.0
11.600370872985382,-44.0
11.60022006920516,-44.0
11.600065909335212,-44.0
11.599948696189053,-45.0
11.599965609680707,-45.0
11.599884007615413,-45.0
11.599787670926538,-45.0
11.599690935405473,-45.0
11.602846980348403,-45.0
11.602803100418491,-45.0
11.602749238913413,-45.0
11.602710311473995,-45.0
11.608121247780868,-45.0
11.607953815869243,-45.0
11.607731895061342,-45.0
11.607605223760096,-45.0
11.607107408926565,-45.0
11.607168260805228,-45.0
11.606895563506015,-45.0
11.60874992534623,-45.0
11.608749440445878,-45.0
11.608741743314047,-45.0
11.608730167076676,-45.0
11.603667652987188,-45.0
11.603608417416524,-45.0
11.603640401831404,-45.0
11.603458543997931,-45.0
11.603261356555375,-45.0
11.60304378673934,-45.0
11.60287550540248,-45.0
11.602736037539534,-45.0
11.602356572904217,-45.0
11.602151063302552,-45.0
11.601996745585422,-45.0
11.603667652987188,-44.0
11.603608417416524,-44.0
11.603640401831404,-44.0
11.603458543997931,-44.0
11.603261356555375,-44.0
11.60304378673934,-44.0
11.60287550540248,-44.0
11.602736037539534,-44.0
11.602356572904217,-44.0
11.602151063302552,-44.0
11.601996745585422,-44.0
11.602067796421954,-44.0
11.600676899649017,-44.0
11.600738111583526,-44.0
11.60073537505349,-44.0
11.60073675202892,-44.0
11.605924133999968,-44.0
11.605631940130106,-44.0
11.605310995425773,-44.0
11.605774922658208,-44.0
11.605681440282734,-44.0
11.605566548625893,-45.0
11.60503088503225,-45.0
11.604736348324838,-45.0
11.612943189039507,-45.0
11.612952079769014,-45.0
11.612778591170445,-45.0
11.61270785750593,-45.0
11.60978042340795,-45.0
11.60967280753808,-45.0
11.609553729212777,-45.0
11.609446366707006,-44.0
11.608280264479331,-44.0
11.608296152302414,-44.0
11.608347269906004,-44.0
11.611518704829969,-44.0
11.611470048117777,-44.0
11.611476308107404,-44.0
11.611424479707493,-44.0
11.61135203736281,-44.0
11.6103102772083,-44.0
11.610240150043028,-44.0
11.609777692662258,-44.0
11.609575486183193,-44.0
11.607771974012909,-44.0
11.607603700513694,-44.0
11.607851925477421,-44.0
11.60789260426982,-44.0
11.611637513020982,-44.0
11.612046809348703,-44.0
11.611858556113619,-44.0
11.610342735927318,-45.0
11.61003272821676,-45.0
11.60972452242817,-45.0
11.609808328749919,-45.0
11.60969911828665,-45.0
11.611857989625419,-45.0
11.611914117649984,-45.0
11.611730123201353,-45.0
11.611455781675957,-45.0
11.611949514853126,-45.0
11.612014903877755,-44.0
11.612071576024535,-44.0
11.61210786878378,-44.0
11.612145351423846,-44.0
11.612189140141206,-44.0
11.61221349983522,-44.0
11.61229030946136,-44.0
11.609032483220252,-44.0
11.60905882894325,-44.0
11.609117888634305,-44.0
11.6091475225568,-44.0
11.60497437041295,-44.0
11.604996441425197,-44.0
11.604991825352611,-44.0
11.60216418286394,-44.0
11.602176247863506,-44.0
11.602028163035081,-44.0
11.601911888379892,-44.0
11.601719034910069,-44.0
11.602163073777314,-44.0
11.601954051037778,-44.0
11.601820405522469,-44.0
11.601627688847378,-44.0
11.600742904880196,-44.0
11.6009404311427,-44.0
11.60107226502421,-44.0
11.60120725393337,-44.0
11.601120295600923,-44.0
11.601839928036675,-44.0
11.601792303069324,-44.0
11.601780329284194,-44.0
11.60173322035751,-44.0
11.601682420424376,-44.0
11.601955021245196,-44.0
11.60188427210183,-44.0
11.601824328674526,-44.0
11.601754171228812,-44.0
11.60226777128879,-44.0
11.602436379941462,-44.0
11.602580642399635,-44.0
11.605118104079683,-45.0
11.605177796267519,-45.0
11.60523059341857,-45.0
11.605240351736338,-45.0
11.605198202936922,-45.0
11.608393598412007,-45.0
11.608326737795615,-45.0
11.60838849408372,-45.0
11.608130607474266,-45.0
11.606309844396876,-45.0
11.606198314323315,-44.0
11.606163755588964,-44.0
11.606051419785176,-44.0
11.606635035730463,-44.0
11.606604283014802,-44.0
11.606478302724764,-44.0
11.606528723942494,-44.0
11.608265837896703,-44.0
11.607844013872471,-44.0
11.60808719375294,-44.0
11.60832136472606,-44.0
11.607102500400268,-44.0
11.60704285681073,-44.0
11.606993380757494,-44.0
11.608024951605236,-44.0
11.60795516097911,-44.0
11.60787820411331,-44.0
11.607795820408178,-44.0
11.6075755431451,-44.0
11.608144199231585,-44.0
11.607963489704526,-44.0
11.607762015230072,-44.0
11.607611178070412,-44.0
11.607244037104277,-44.0
11.607004014675663,-44.0
11.606825587928224,-44.0
11.60586611303644,-44.0
11.605685097196288,-44.0
11.60547694381926,-44.0
11.605322169391396,-44.0
11.60521311931585,-44.0
11.60884375696539,-44.0
11.608719142844835,-44.0
11.608607278259637,-44.0
11.608521801488788,-44.0
11.607456457064474,-44.0
11.607157897212984,-44.0
11.607021166895883,-44.0
11.607158834568034,-44.0
11.606949454510156,-44.0
11.607043730302335,-44.0
11.606838853797802,-44.0
11.606525892039235,-44.0
11.604633370404912,-44.0
11.604400190492306,-44.0
11.604541496444561,-44.0
11.604546959479197,-44.0
11.605736294246558,-44.0
11.605701151389365,-44.0
11.605340362314008,-44.0
11.604987219119614,-45.0
11.608634597926443,-45.0
11.608437473763205,-45.0
11.608168249506653,-45.0
11.607189079986586,-45.0
11.60699393418356,-45.0
11.6067923219684,-45.0
11.606638059787423,-45.0
11.606561965296308,-45.0
11.606276089046398,-45.0
11.605902427865423,-45.0
11.605866048285622,-45.0
11.602866630584524,-45.0
11.602804112884225,-45.0
11.602308371261696,-45.0
11.602274485721123,-45.0
11.604825928184075,-45.0
11.604570037640675,-45.0
11.604357158506312,-45.0
11.604099712795287,-45.0
11.603878211838826,-45.0
11.605607952737893,-45.0
11.605423088411042,-45.0
11.605367486748559,-45.0
11.605277942122308,-45.0
11.606458833833114,-45.0
11.606472083549223,-45.0
11.606502365117626,-45.0
11.606523805014412,-45.0
11.611388748945895,-45.0
11.611557781836613,-44.0
11.611911557744175,-44.0
11.611771620866488,-44.0
11.610983275628866,-44.0
11.610786335162537,-44.0
11.611358898617041,-44.0
11.611849960118944,-44.0
11.613434575984218,-44.0
11.613593567321315,-44.0
11.613680286905826,-44.0
11.613793961130256,-46.0
11.610505503588302,-46.0
11.610486775860048,-46.0
11.61049150734028,-46.0
11.610548103938067,-46.0
11.606069873211418,-46.0
11.605977186264335,-46.0
11.60598023826411,-46.0
11.60586960764978,-46.0
11.60570932505471,-46.0
11.60561885066239,-45.0
11.605515547418157,-45.0
11.605550157495822,-45.0
11.608544507485753,-45.0
11.608450019004554,-45.0
11.608340205084199,-45.0
11.608207455197899,-45.0
11.604834258337837,-45.0
11.604718722824337,-45.0
11.60470736181857,-45.0
11.604667719751452,-45.0
11.602660407691372,-45.0
11.602575067858051,-45.0
11.602485901493406,-45.0
11.60238783384086,-45.0
11.602877343747366,-45.0
11.602879138761079,-45.0
11.602814991679306,-45.0
11.602810700168707,-45.0
11.604006156291508,-45.0
11.603888049405521,-44.0
11.603602028692357,-44.0
11.603579312825492,-44.0
11.60338386049852,-44.0
11.603296258125107,-44.0
11.603125099361575,-44.0
11.603008214063257,-44.0
11.604286867674123,-44.0
11.60412985812684,-44.0
11.60397949038867,-44.0
11.603878855772269,-44.0
11.604097825254268,-44.0
11.603885345511282,-44.0
11.603713087133183,-44.0
11.601867706681832,-44.0
11.601646594360888,-44.0
11.601417210286899,-44.0
11.601423476453835,-44.0
11.601431272859395,-44.0
11.605572524850137,-44.0
11.605540032022212,-44.0
11.605378583700137,-44.0
11.605259490002998,-44.0
11.604311320324598,-44.0
11.604580217338347,-44.0
11.604473528049205,-44.0
11.604347376769084,-44.0
11.605440721047627,-44.0
11.605190198632966,-44.0
11.60505308252023,-44.0
11.604907907104764,-44.0
11.605476381073677,-44.0
11.605464993051477,-44.0
11.605423396501457,-44.0
11.60544072796982,-44.0
11.603367871498738,-44.0
11.603322946665015,-44.0
11.603311041483114,-44.0
11.603262089442673,-44.0
11.607763773224068,-44.0
11.607709290053746,-44.0
11.60760898480303,-44.0
11.606807586696867,-44.0
11.606712358903895,-44.0
11.606615720043704,-44.0
11.606566658289287,-44.0
11.606572299430193,-44.0
11.607427413385054,-44.0
11.60735292988199,-44.0
11.607315966903998,-44.0
11.607218845885894,-43.0
11.607703287732665,-43.0
11.607377602558573,-43.0
11.607036606443891,-43.0
11.60682818810111,-43.0
11.610756597703535,-43.0
11.610902919301276,-43.0
11.61102125068633,-43.0
11.61102456807281,-43.0
11.608531199070441,-43.0
11.608373153994071,-43.0
11.608383009183337,-43.0
11.608040146479519,-43.0
11.607025833753944,-43.0
11.606895311008387,-43.0
11.606769070515309,-43.0
11.608368094473246,-43.0
11.60824444329601,-43.0
11.608080249635611,-43.0
11.607941519672087,-43.0
11.60787504947624,-44.0
11.607736724420521,-44.0
11.607621294274828,-44.0
11.607205487780162,-44.0
11.607147559091405,-44.0
11.612518400250984,-44.0
11.612350309400123,-44.0
11.612145952902443,-44.0
11.6094881812503,-44.0
11.609383511843259,-44.0
11.609228621033314,-43.0
11.609119626829598,-43.0
11.609019856191047,-43.0
11.60733465344119,-43.0
11.607166016677489,-43.0
11.607044449252152,-43.0
11.605155827273872,-43.0
11.605264561587932,-43.0
11.605036547710238,-43.0
11.604956675282503,-43.0
11.604921622068296,-44.0
11.603835827441118,-44.0
11.603796246099423,-44.0
11.603853750224985,-44.0
11.603571335163162,-44.0
11.603437395495874,-44.0
11.603055000880321,-44.0
11.602842666376757,-44.0
11.604419808424016,-44.0
11.604228572383265,-44.0
11.604443064712944,-44.0
11.604174185285794,-44.0
11.603933585338119,-44.0
11.602466277600358,-44.0
11.602548798790936,-44.0
11.60255994408145,-44.0
11.602479658038009,-44.0
11.603785043350625,-44.0
11.603191239180212,-44.0
11.602687029480034,-44.0
11.602217750254791,-44.0
11.60403678098975,-44.0
11.604130981397335,-44.0
11.604137037801861,-44.0
11.607305367153987,-44.0
11.607333138508622,-44.0
11.607322244674055,-44.0
11.607374854044778,-44.0
11.607418927269073,-44.0
11.60971603519786,-44.0
11.609684178754012,-44.0
11.609675989543708,-44.0
11.609591313399186,-44.0
11.608091698250739,-44.0
11.608133822189467,-44.0
11.608112698702001,-44.0
11.608093139747806,-44.0
11.606526878593119,-44.0
11.60646140272582,-44.0
11.606239168556359,-44.0
11.606090988336353,-44.0
11.606560062899893,-44.0
11.606249550436523,-44.0
11.606132531556732,-44.0
11.603473442963683,-44.0
11.603287931007335,-44.0
11.603132305764968,-44.0
11.60318474031826,-44.0
11.603169254098264,-44.0
11.607961218250157,-44.0
11.608149912546702,-43.0
11.607950980996707,-43.0
11.607971194069203,-43.0
11.609152845885996,-43.0
11.60922132327086,-43.0
11.609312668171434,-43.0
11.609383302566403,-43.0
11.608707637507163,-43.0
11.608775308761288,-43.0
11.608719948793482,-43.0
11.608678174471706,-43.0
11.609270996573255,-43.0
11.609031488147243,-43.0
11.608819645361743,-43.0
11.608843288029922,-43.0
11.60735371314113,-43.0
11.607328815126841,-43.0
11.607339131091935,-43.0
11.607293343912824,-43.0
11.60738130524345,-44.0
11.607343444874756,-44.0
11.607876495847213,-44.0
11.607754224283713,-44.0
11.607655914731348,-44.0
11.607550698230172,-44.0
11.609529537196405,-44.0
11.609478323882932,-44.0
11.60941801169931,-44.0
11.60935620313061,-44.0
11.609312761722382,-44.0
11.609434025739368,-44.0
11.608573546219258,-44.0
11.608623157257005,-44.0
11.6086306932444,-44.0
11.608623444791586,-44.0
11.608600328531882,-44.0
11.608526413989232,-44.0
11.600847353391016,-44.0
11.60101587167473,-44.0
11.601116780931779,-44.0
11.601206378501365,-44.0
11.601166789119686,-44.0
11.60113205190365,-44.0
11.600930322605347,-44.0
11.600794683847152,-44.0
11.60082269242326,-44.0
11.600714828838484,-44.0
11.60064462990402,-44.0
11.600502331876926,-44.0
11.598683798493017,-44.0
11.598434238393125,-43.0
11.5981564832442,-43.0
11.597908259328312,-43.0
11.599869575292791,-43.0
11.599659931753282,-43.0
11.599741171367281,-43.0
11.599608835389573,-43.0
11.601124587320363,-43.0
11.600989328681598,-43.0
11.600908062972888,-43.0
11.600666630644437,-43.0
11.607952965499662,-43.0
11.60775086343636,-43.0
11.607506492227326,-43.0
11.607309156059355,-43.0
11.605680746877725,-43.0
11.605516717382724,-43.0
11.605237702291445,-43.0
11.60501595399665,-43.0
11.604886658045826,-43.0
11.604676190342326,-43.0
11.604500459735442,-43.0
11.604308104603048,-43.0
11.602833511709028,-43.0
11.6026952629954,-43.0
11.602546999328634,-43.0
11.602716423237037,-43.0
11.602675487378477,-43.0
11.602496008664364,-43.0
11.602289078072241,-43.0
11.602087291659034,-44.0
11.606197976512984,-44.0
11.605996452961007,-44.0
11.60577871612723,-44.0
11.605529137047862,-44.0
11.60624228982417,-44.0
11.60619372186722,-44.0
11.606080581386092,-44.0
11.605340462012116,-44.0
11.605188598858454,-44.0
11.604974599691976,-43.0
11.604738513596196,-43.0
11.604554348017983,-43.0
11.606436065523305,-43.0
11.606518272947813,-43.0
11.606465381471706,-43.0
11.60634842876635,-43.0
11.607802938245621,-43.0
11.607790125597383,-43.0
11.60768840861659,-43.0
11.607857822418588,-44.0
11.605037362490847,-44.0
11.60510209114314,-44.0
11.60497328065965,-44.0
11.604907309292242,-44.0
11.604505187884781,-44.0
11.604253874888265,-44.0
11.604098795602846,-44.0
11.603967934423986,-44.0
11.603884258917867,-44.0
11.603839163253689,-45.0
11.603526112923998,-45.0
11.60360345492904,-45.0
11.602786765716758,-45.0
11.60283429396227,-45.0
11.602895935123204,-45.0
11.602942382661851,-45.0
11.602287688395137,-45.0
11.60214928271256,-45.0
11.602054480175351,-45.0
11.601948184625146,-44.0
11.601876109998566,-44.0
11.601594439908489,-44.0
11.601318086104781,-44.0
11.601062379607834,-44.0
11.607290551718952,-44.0
11.607214003366083,-44.0
11.607211702483836,-44.0
11.607254728415878,-44.0
11.606284770954446,-44.0
